7.362938637896087046e-01,-4.588450599467435165e-01,-1.886520426299403627e-02,-4.046268270695563829e-01,-1.378389262840395701e-01,-4.759562229301705916e-02,-3.690750094644806301e-01,2.766036780798679651e-01,1.620353774863050100e+00,-9.707489343670901993e-01,8.830507026679946803e-01,-1.160389245395304775e-01,0.000000000000000000e+00
7.356832340905342660e-01,-4.585539234593051794e-01,-1.933241772562908217e-02,-4.054692679343484540e-01,-1.416155464191647118e-01,-4.604547887884199303e-02,-3.715176817875657789e-01,2.762517948390176281e-01,1.634647516774409670e+00,-9.891634730053999736e-01,8.874458157733059460e-01,-1.245548343717919199e-01,0.000000000000000000e+00
7.350699064215201473e-01,-4.582552520389495676e-01,-1.979604734559837695e-02,-4.062967260108331091e-01,-1.454132568243138302e-01,-4.442671197656308107e-02,-3.739949001330504785e-01,2.758935302663939604e-01,1.649190086303914837e+00,-1.007476373290465910e+00,8.920460209840552768e-01,-1.329253703381020335e-01,0.000000000000000000e+00
7.344537459590964046e-01,-4.579487296044515987e-01,-2.025598216391578249e-02,-4.071093278139349958e-01,-1.492243053701592381e-01,-4.275343455113606722e-02,-3.765003574221261196e-01,2.755291200362397497e-01,1.663991696424392153e+00,-1.025684652547984577e+00,8.968593457136643243e-01,-1.411453642047524049e-01,0.000000000000000000e+00
7.338346334896065359e-01,-4.576340794896183173e-01,-2.071212886548343124e-02,-4.079072059731497779e-01,-1.530406848123714580e-01,-4.104063446470045812e-02,-3.790271266496318403e-01,2.751587905178209392e-01,1.679061281923798665e+00,-1.043785766200194587e+00,9.018927922339705638e-01,-1.492103388778621698e-01,0.000000000000000000e+00
7.332124685534937569e-01,-4.573110716524007024e-01,-2.116441436288342762e-02,-4.086905028226166525e-01,-1.568543129569457406e-01,-3.930384405810079251e-02,-3.815678111316070376e-01,2.747827592188363255e-01,1.694406264633622206e+00,-1.061777672981339737e+00,9.071521538741755819e-01,-1.571166245893884927e-01,0.000000000000000000e+00
7.325871719015243366e-01,-4.569795281683465271e-01,-2.161278763283843232e-02,-4.094593732781404705e-01,-1.606572347697614311e-01,-3.755874843147623959e-02,-3.841147341099122037e-01,2.744012352038793789e-01,1.710032374343911865e+00,-1.079658881560092265e+00,9.126418757525394110e-01,-1.648614453362152177e-01,0.000000000000000000e+00
7.319586870170102788e-01,-4.566393264369079108e-01,-2.205722059567222226e-02,-4.102139867568462828e-01,-1.644418333334223548e-01,-3.582075605992161155e-02,-3.866601571748432553e-01,2.740144194895703378e-01,1.725943543983964101e+00,-1.097428473246823133e+00,9.183649746331019603e-01,-1.724429662634566207e-01,0.000000000000000000e+00
7.313269805399136292e-01,-4.562903997317971916e-01,-2.249770791523589969e-02,-4.109545279768489490e-01,-1.682010339961560463e-01,-3.410456254016693001e-02,-3.891965123649914760e-01,2.736225054178593741e-01,1.742141891066417481e+00,-1.115086097634569562e+00,9.243230272447238161e-01,-1.798602961803716926e-01,0.000000000000000000e+00
7.306920415439576155e-01,-4.559327350066263440e-01,-2.293426571177797912e-02,-4.116811965894554004e-01,-1.719284856094332181e-01,-3.242374149709005560e-02,-3.917166300188527628e-01,2.732256790088906651e-01,1.758627788297623562e+00,-1.132631940905102219e+00,9.305162291730662005e-01,-1.871134441480408195e-01,0.000000000000000000e+00
7.300538797464500851e-01,-4.555663681753164274e-01,-2.336692930262327175e-02,-4.123942057248925486e-01,-1.756187047229541276e-01,-3.079039491884129343e-02,-3.942139442407411321e-01,2.728241192947182259e-01,1.775400016245266999e+00,-1.150066669612658465e+00,9.369435185084802331e-01,-1.942032342433677450e-01,0.000000000000000000e+00
7.294125228474047651e-01,-4.551913773630941740e-01,-2.379575019126638907e-02,-4.130937796493515668e-01,-1.792671727321922537e-01,-2.921488852330898778e-02,-3.966826603830693188e-01,2.724179986350718230e-01,1.792455981977917334e+00,-1.167391355433223143e+00,9.436027513513443044e-01,-2.011311871741459090e-01,0.000000000000000000e+00
7.287680132771644503e-01,-4.548078748148631223e-01,-2.422079259416956565e-02,-4.137801508136595419e-01,-1.828703814563518992e-01,-2.770568747699168541e-02,-3.991178737460577830e-01,2.720074830162864110e-01,1.809791981386111193e+00,-1.184607388119523153e+00,9.504909114103778922e-01,-2.078993805112855087e-01,0.000000000000000000e+00
7.281204046665474827e-01,-4.544159982224487693e-01,-2.464212981541935577e-02,-4.144535566086423040e-01,-1.864258283659172843e-01,-2.626929600752192506e-02,-4.015156347344333021e-01,2.715927323344302091e-01,1.827403480464286467e+00,-1.201716384454613262e+00,9.576043340638152879e-01,-2.145103004216376286e-01,0.000000000000000000e+00
7.274697583394815759e-01,-4.540159021896555958e-01,-2.505984075378519735e-02,-4.151142361281013882e-01,-1.899319676129951340e-01,-2.491029346411948592e-02,-4.038729617636240832e-01,2.711739006635949245e-01,1.845285392210421982e+00,-1.218720100377834292e+00,9.649389264027770086e-01,-2.209666969376849754e-01,0.000000000000000000e+00
7.268161400751421697e-01,-4.536077504197680854e-01,-2.547400676624967872e-02,-4.157624271873232025e-01,-1.933881263989665200e-01,-2.363145100018641462e-02,-4.061878082067091889e-01,2.707511365102447942e-01,1.863432330157019701e+00,-1.235620351953715668e+00,9.724903682748236022e-01,-2.272714524390151980e-01,0.000000000000000000e+00
7.261596173114264197e-01,-4.531917090248034352e-01,-2.588470903379120128e-02,-4.163983637697847850e-01,-1.967943977605816075e-01,-2.243390821654077036e-02,-4.084589929624793947e-01,2.703245830544598327e-01,1.881838825560841810e+00,-1.252418948893955886e+00,9.802542841405168517e-01,-2.334274698411265003e-01,0.000000000000000000e+00
7.255002568816215636e-01,-4.527679411616603589e-01,-2.629202649602939423e-02,-4.170222739946976009e-01,-2.001515207214010217e-01,-2.131738782154635192e-02,-4.106861056414369271e-01,2.698943783788523287e-01,1.900499501580508399e+00,-1.269117642351394348e+00,9.882263805612417906e-01,-2.394375836996236184e-01,0.000000000000000000e+00
7.248381233052355599e-01,-4.523366030301593232e-01,-2.669603435396364702e-02,-4.176343786270804159e-01,-2.034607573818918158e-01,-2.028042794922340145e-02,-4.128693971553301645e-01,2.694606556858827329e-01,1.919409203293792832e+00,-1.285718087004018573e+00,9.964025485099524682e-01,-2.453044945876740324e-01,0.000000000000000000e+00
7.241732776002034466e-01,-4.518978411406176510e-01,-2.709680309123045985e-02,-4.182348900982560957e-01,-2.067237744522482656e-01,-1.932061520750039812e-02,-4.150096651339830744e-01,2.690235435042530598e-01,1.938563086540809444e+00,-1.302221816209870875e+00,1.004778932959604854e+00,-2.510307249961619691e-01,0.000000000000000000e+00
7.235057765494864457e-01,-4.514517906790556090e-01,-2.749439793532614321e-02,-4.188240119704218500e-01,-2.099425344619151312e-01,-1.843480577970373416e-02,-4.171081416123352259e-01,2.685831658850109105e-01,1.957956671162226270e+00,-1.318630228274438210e+00,1.013351974232555630e+00,-2.566185937122631433e-01,0.000000000000000000e+00
7.228356723386492044e-01,-4.509985747615257723e-01,-2.788887866853440728e-02,-4.194019387624706163e-01,-2.131191997695189577e-01,-1.761932615602419469e-02,-4.191663882872395663e-01,2.681396425879554180e-01,1.977585865391120690e+00,-1.334944581568261457e+00,1.022118426517351963e+00,-2.620702050619884149e-01,0.000000000000000000e+00
7.221630124783228188e-01,-4.505383043653006236e-01,-2.828029969942232047e-02,-4.199688560515244529e-01,-2.162560507527492570e-01,-1.687014880162009817e-02,-4.211862026578071516e-01,2.676930892588986755e-01,1.997446968280531587e+00,-1.351165996253420598e+00,1.031075359039367090e+00,-2.673874493797517848e-01,0.000000000000000000e+00
7.214878399319386570e-01,-4.500710787424639925e-01,-2.866871031500970932e-02,-4.205249407710837106e-01,-2.193554182541945785e-01,-1.618304102235857203e-02,-4.231695367122855211e-01,2.672436175982996209e-01,2.017536656472199041e+00,-1.367295460604957213e+00,1.040220144900174670e+00,-2.725720114004284156e-01,0.000000000000000000e+00
7.208101933805918238e-01,-4.495969861507495557e-01,-2.905415504699134996e-02,-4.210703616381351599e-01,-2.224196294798955753e-01,-1.555368742162789933e-02,-4.251184285712681366e-01,2.667913355217546023e-01,2.037851960662537820e+00,-1.383333840244265645e+00,1.049550441837102888e+00,-2.776253837863265073e-01,0.000000000000000000e+00
7.201301075702203347e-01,-4.491161047697143638e-01,-2.943667409973008478e-02,-4.216052796548577786e-01,-2.254509660263248061e-01,-1.497778773379268916e-02,-4.270349466259463767e-01,2.663363473127982051e-01,2.058390236044109756e+00,-1.399281888960925535e+00,1.059064168292652708e+00,-2.825488835769646156e-01,0.000000000000000000e+00
7.194476136993368520e-01,-4.486285037025022349e-01,-2.981630380122482146e-02,-4.221298486435911546e-01,-2.284516324646158059e-01,-1.445113261220174784e-02,-4.289211451646655071e-01,2.658787537684393354e-01,2.079149129958003162e+00,-1.415140260138606720e+00,1.068759477352224208e+00,-2.873436699003241168e-01,0.000000000000000000e+00
7.187627398171507753e-01,-4.481342439917722076e-01,-3.019307704988736032e-02,-4.226442157853005366e-01,-2.314237338564636426e-01,-1.396966029596895947e-02,-4.307790301891365470e-01,2.654186523378303519e-01,2.100126549074175397e+00,-1.430909518093957500e+00,1.078634730378224438e+00,-2.920107617655030574e-01,0.000000000000000000e+00
7.180755112115276839e-01,-4.476333796016799815e-01,-3.056702373937074044e-02,-4.231485221413598397e-01,-2.343692606452092431e-01,-1.352949711935892869e-02,-4.326105340129537957e-01,2.649561372544433913e-01,2.121320627660905345e+00,-1.446590148875152915e+00,1.088688471568536320e+00,-2.965510551502804626e-01,0.000000000000000000e+00
7.173859507737740948e-01,-4.471259583359725731e-01,-3.093817115090591666e-02,-4.236429031459943428e-01,-2.372900795051820499e-01,-1.312698467375383697e-02,-4.344174972493621278e-01,2.644912996621039403e-01,2.142729697915236819e+00,-1.462182570249462188e+00,1.098919404200334737e+00,-3.009653389020569003e-01,0.000000000000000000e+00
7.166940793328993031e-01,-4.466120226757938072e-01,-3.130654430788456372e-02,-4.241274890623603078e-01,-2.401879289048202692e-01,-1.275869617003804780e-02,-4.362016568849133025e-01,2.640242277352112255e-01,2.164352262887211609e+00,-1.477687140743303651e+00,1.109326368972867849e+00,-3.052543091964564081e-01,0.000000000000000000e+00
7.159999159560429538e-01,-4.460916105304030266e-01,-3.167216629110015252e-02,-4.246024053992616398e-01,-2.430644183194974328e-01,-1.242144423810648962e-02,-4.379646392663719134e-01,2.635550067934540053e-01,2.186186972219289704e+00,-1.493104167691715611e+00,1.119908324616958106e+00,-3.094185824568805865e-01,0.000000000000000000e+00
7.153034782145272219e-01,-4.455647559005214142e-01,-3.203505851548620748e-02,-4.250677732882556237e-01,-2.459210302032894258e-01,-1.211228207943678206e-02,-4.397079569756926487e-01,2.630837194113128663e-01,2.208232600711089066e+00,-1.508433914316176017e+00,1.130664330772607196e+00,-3.134587067451908293e-01,0.000000000000000000e+00
7.146047824167801599e-01,-4.450314894581601233e-01,-3.239524097067872366e-02,-4.255237098226634096e-01,-2.487591239868847393e-01,-1.182849958180867515e-02,-4.414330087167781524e-01,2.626104455226219159e-01,2.230488029585268706e+00,-1.523676605887891444e+00,1.141593533030676566e+00,-3.173751717007961548e-01,0.000000000000000000e+00
7.139038438104245987e-01,-4.444918390491795490e-01,-3.275273242853774663e-02,-4.259703283610405400e-01,-2.515799415078050494e-01,-1.156761572523251104e-02,-4.431410814787851149e-01,2.621352625204464992e-01,2.252952230252700527e+00,-1.538832435054553471e+00,1.152695149974028110e+00,-3.211684171433783486e-01,0.000000000000000000e+00
7.132006767563838778e-01,-4.439458301260330586e-01,-3.310755062111399999e-02,-4.264077387981999312e-01,-2.543846133984002389e-01,-1.132736836093490088e-02,-4.448333543686626701e-01,2.616582453525195251e-01,2.275624250335939625e+00,-1.553901566417852376e+00,1.163968462023346362e+00,-3.248388404727565737e-01,0.000000000000000000e+00
7.124952948780500783e-01,-4.433934861185046539e-01,-3.345971239258090785e-02,-4.268360478070597486e-01,-2.571741660575220245e-01,-1.110570223180443877e-02,-4.465109036186123426e-01,2.611794666124634401e-01,2.298503201698394172e+00,-1.568884140450210296e+00,1.175412801884389014e+00,-3.283868030037024877e-01,0.000000000000000000e+00
7.117877111885348995e-01,-4.428348287501068237e-01,-3.380923382850632014e-02,-4.272553590545546398e-01,-2.599495289152120026e-01,-1.090075592188630496e-02,-4.481747083715423852e-01,2.606989966270124581e-01,2.321588250231187089e+00,-1.583780276835739409e+00,1.187027546397673383e+00,-3.318126353697229969e-01,0.000000000000000000e+00
7.110779381988604486e-01,-4.422698783073179540e-01,-3.415613036557250265e-02,-4.276657733946653273e-01,-2.627115417681614717e-01,-1.071084827126179452e-02,-4.498256569304192598e-01,2.602169035394374386e-01,2.344878607165422846e+00,-1.598590077313895241e+00,1.198812109604555642e+00,-3.351166421205257206e-01,0.000000000000000000e+00
7.103659880097050738e-01,-4.416986538682122765e-01,-3.450041688454627553e-02,-4.280673890413765337e-01,-2.654609620193359998e-01,-1.053446466781024146e-02,-4.514645532266238215e-01,2.597332533893633721e-01,2.368373521697839212e+00,-1.613313628096651131e+00,1.210765936860137781e+00,-3.382991056264474938e-01,0.000000000000000000e+00
7.096518723890493652e-01,-4.411211734963220721e-01,-3.484210778897210703e-02,-4.284603017240870004e-01,-2.681984716999449847e-01,-1.037024352519214099e-02,-4.530921233197895415e-01,2.592481101891598860e-01,2.392072274740893789e+00,-1.627951001921792873e+00,1.222888499842037513e+00,-3.413602893904342794e-01,0.000000000000000000e+00
7.089356028377888919e-01,-4.405374544048637486e-01,-3.518121707174347301e-02,-4.288446048277075318e-01,-2.709246841877062661e-01,-1.021696317368576794e-02,-4.547090217885389474e-01,2.587615359970737439e-01,2.415974173631232347e+00,-1.642502259796966513e+00,1.235179292322472033e+00,-3.443004408557039375e-01,0.000000000000000000e+00
7.082171906451135701e-01,-4.399475130957863911e-01,-3.551775837141293163e-02,-4.292203895194076635e-01,-2.736401505636740228e-01,-1.007352932413116409e-02,-4.563158379095925143e-01,2.582735909872636015e-01,2.440078547652300589e+00,-1.656967452481676206e+00,1.247637826588590793e+00,-3.471197937854642590e-01,0.000000000000000000e+00
7.074966469351984255e-01,-4.393513654774658383e-01,-3.585174501982780343e-02,-4.295877448637094309e-01,-2.763453655720550239e-01,-9.938963212430387828e-03,-4.579131015533753901e-01,2.577843335168885086e-01,2.464384744247399617e+00,-1.671346621747523464e+00,1.260263630412433500e+00,-3.498185702800551966e-01,0.000000000000000000e+00
7.067739827065454561e-01,-4.387490269643371521e-01,-3.618319008244940543e-02,-4.299467579274062201e-01,-2.790407731646893374e-01,-9.812390490660256176e-03,-4.595012887483855835e-01,2.572938201903922639e-01,2.488892125816648981e+00,-1.685639801451231490e+00,1.273056244485622823e+00,-3.523969824877031254e-01,0.000000000000000000e+00
7.060492088650955900e-01,-4.381405125612360951e-01,-3.651210639249686390e-02,-4.302975138755665285e-01,-2.817267716249417520e-01,-9.693030898510656551e-03,-4.610808268858641590e-01,2.568021059211192947e-01,2.513600067008247230e+00,-1.699847018449445413e+00,1.286015220247403334e+00,-3.548552340560992557e-01,0.000000000000000000e+00
7.053223362520826267e-01,-4.375258369348273280e-01,-3.683850657988728405e-02,-4.306400960597180361e-01,-2.844037182756917748e-01,-9.580188724219104723e-03,-4.626520995509054157e-01,2.563092439903892350e-01,2.538507952427079495e+00,-1.713968293380088159e+00,1.299140118044761705e+00,-3.571935213652682739e-01,0.000000000000000000e+00
7.045933756674337411e-01,-4.369050144741074004e-01,-3.716240309578452278e-02,-4.309745860991407995e-01,-2.870719337832923213e-01,-9.473244045555453963e-03,-4.642154509775822668e-01,2.558152861041510517e-01,2.563615174696411092e+00,-1.728003641330941420e+00,1.312430505573471073e+00,-3.594120345754991952e-01,0.000000000000000000e+00
7.038623378894108829e-01,-4.362780593416755726e-01,-3.748380823344465984e-02,-4.313010639560755921e-01,-2.897317060745565609e-01,-9.371644727891637744e-03,-4.657711901339902094e-01,2.553202824473307930e-01,2.588921132817865178e+00,-1.741953072413017667e+00,1.325885956556447365e+00,-3.615109585190977026e-01,0.000000000000000000e+00
7.031292336910668350e-01,-4.356449855171916630e-01,-3.780273414593419978e-02,-4.316196080055330619e-01,-2.923832938872871767e-01,-9.274899146731668126e-03,-4.673195944493191423e-01,2.548242817359813173e-01,2.614425230783819831e+00,-1.755816592253404806e+00,1.339506049622930517e+00,-3.634904734600134524e-01,0.000000000000000000e+00
